opt_m_x, opt_m_y, opt_qua, yaw, alt, battery_V
-0.065737299621105194, 0.34362095594406128, 120, 84.544219970703125, 1.1200000047683716, 15.624733947000339
-0.065737299621105194, 0.34362095594406128, 120, 84.544219970703125, 1.1200000047683716, 15.624733947000339
-0.065737299621105194, 0.34362095594406128, 120, 84.544219970703125, 1.1200000047683716, 15.624733947000339
-0.065737299621105194, 0.34362095594406128, 120, 83.061027526855469, 1.1200000047683716, 15.624733947000339
0.0111659811809659, 0.30167832970619202, 114, 82.286552429199219, 1.1299999952316284, 15.632840833974356
0.0111659811809659, 0.30167832970619202, 114, 82.286552429199219, 1.1299999952316284, 15.632840833974356
0.0111659811809659, 0.30167832970619202, 114, 82.286552429199219, 1.1299999952316284, 15.632840833974356
0.0111659811809659, 0.30167832970619202, 114, 82.286552429199219, 1.1299999952316284, 15.632840833974356
0.0111659811809659, 0.30167832970619202, 114, 82.286552429199219, 1.1299999952316284, 15.632840833974356
0.0111659811809659, 0.30167832970619202, 114, 82.286552429199219, 1.1299999952316284, 15.632840833974356
0.017710486426949501, 0.50178515911102295, 116, 83.354057312011719, 1.1099998950958252, 15.626504966185159
0.017710486426949501, 0.50178515911102295, 116, 82.928382873535156, 1.1099998950958252, 15.626504966185159
0.017710486426949501, 0.50178515911102295, 116, 82.928382873535156, 1.1099998950958252, 15.626504966185159
1.9682160200318322e-05, 0.1015411764383316, 121, 82.928382873535156, 1.1000000238418579, 15.630303445473828
1.9682160200318322e-05, 0.1015411764383316, 121, 82.928382873535156, 1.1000000238418579, 15.630303445473828
1.9682160200318322e-05, 0.1015411764383316, 121, 81.430511474609375, 1.1000000238418579, 15.630303445473828
1.9682160200318322e-05, 0.1015411764383316, 121, 81.430511474609375, 1.1000000238418579, 15.630303445473828
0.016991760581731796, 0.19087058305740356, 119, 77.398696899414063, 1.0899999141693115, 15.626582533048186
0.016991760581731796, 0.19087058305740356, 119, 77.398696899414063, 1.0899999141693115, 15.626582533048186
0.016991760581731796, 0.19087058305740356, 119, 77.398696899414063, 1.0899999141693115, 15.626582533048186
0.016991760581731796, 0.19087058305740356, 119, 77.398696899414063, 1.0899999141693115, 15.626582533048186
0.016991760581731796, 0.19087058305740356, 119, 75.966705322265625, 1.0899999141693115, 15.626582533048186
0.016991760581731796, 0.19087058305740356, 119, 75.966705322265625, 1.0899999141693115, 15.626582533048186
0.016991760581731796, 0.19087058305740356, 119, 75.966705322265625, 1.0899999141693115, 15.626582533048186
0.027725279331207275, 0.1651187539100647, 130, 74.7652587890625, 1.0699999332427979, 15.633549985641178
0.027725279331207275, 0.1651187539100647, 130, 74.7652587890625, 1.0699999332427979, 15.633549985641178
0.027725279331207275, 0.1651187539100647, 130, 74.7652587890625, 1.0699999332427979, 15.633549985641178
0.48327291011810303, -0.06283058226108551, 121, 53.112983703613281, 1.0800000429153442, 15.625330457178315
0.48327291011810303, -0.06283058226108551, 121, 53.112983703613281, 1.0800000429153442, 15.625330457178315
0.48327291011810303, -0.06283058226108551, 121, 53.112983703613281, 1.0800000429153442, 15.625330457178315
0.48327291011810303, -0.06283058226108551, 121, 34.112472534179688, 1.0800000429153442, 15.625330457178315
0.48327291011810303, -0.06283058226108551, 121, 34.112472534179688, 1.0800000429153442, 15.625330457178315
-0.18443767726421356, -0.28995603322982788, 115, 12.882564544677734, 1.1039999723434448, 15.605598739684091
-0.18443767726421356, -0.28995603322982788, 115, 12.882564544677734, 1.1039999723434448, 15.605598739684091
-0.18443767726421356, -0.28995603322982788, 115, 12.882564544677734, 1.1039999723434448, 15.605598739684091
-0.18443767726421356, -0.28995603322982788, 115, 12.882564544677734, 1.1039999723434448, 15.605598739684091
0.031766597181558609, 0.0025961869396269321, 114, 350.68524169921875, 1.1000000238418579, 15.612559708997258
0.031766597181558609, 0.0025961869396269321, 114, 350.68524169921875, 1.1000000238418579, 15.612559708997258
0.031766597181558609, 0.0025961869396269321, 114, 350.68524169921875, 1.1000000238418579, 15.612559708997258
-0.043493174016475677, 0.18393236398696899, 124, 347.8218994140625, 1.0800000429153442, 15.612559708997258
-0.043493174016475677, 0.18393236398696899, 124, 347.8218994140625, 1.0800000429153442, 15.612559708997258
-0.043493174016475677, 0.18393236398696899, 124, 346.52157592773438, 1.0800000429153442, 15.623536290852449
-0.043493174016475677, 0.18393236398696899, 124, 346.52157592773438, 1.0800000429153442, 15.623536290852449
-0.043493174016475677, 0.18393236398696899, 124, 346.52157592773438, 1.0800000429153442, 15.623536290852449
-0.043493174016475677, 0.18393236398696899, 124, 346.52157592773438, 1.0800000429153442, 15.623536290852449
-0.043493174016475677, 0.18393236398696899, 124, 346.52157592773438, 1.0800000429153442, 15.623536290852449
0.039006255567073822, 0.32922381162643433, 124, 345.8162841796875, 1.059999942779541, 15.621322240096138
0.039006255567073822, 0.32922381162643433, 124, 345.08682250976563, 1.059999942779541, 15.621322240096138
0.039006255567073822, 0.32922381162643433, 124, 345.08682250976563, 1.059999942779541, 15.621322240096138
0.039006255567073822, 0.32922381162643433, 124, 345.08682250976563, 1.059999942779541, 15.621322240096138
0.04904744029045105, 0.11109977215528488, 113, 343.80734252929688, 1.0800000429153442, 15.629193809726655
0.04904744029045105, 0.11109977215528488, 113, 343.80734252929688, 1.0800000429153442, 15.629193809726655
0.04904744029045105, 0.11109977215528488, 113, 343.80734252929688, 1.0800000429153442, 15.629193809726655
0.04904744029045105, 0.11109977215528488, 113, 343.80734252929688, 1.0800000429153442, 15.629193809726655
0.021923935040831566, -0.055530160665512085, 125, 312.71713256835938, 1.0699999332427979, 15.623916751543623
0.021923935040831566, -0.055530160665512085, 125, 312.71713256835938, 1.0699999332427979, 15.623916751543623
0.021923935040831566, -0.055530160665512085, 125, 312.71713256835938, 1.0699999332427979, 15.623916751543623
-0.17831526696681976, 0.0020012855529785156, 109, 286.7861328125, 1.0899999141693115, 15.623916751543623
-0.17831526696681976, 0.0020012855529785156, 109, 286.7861328125, 1.0899999141693115, 15.623916751543623
-0.17831526696681976, 0.0020012855529785156, 109, 265.09381103515625, 1.0899999141693115, 15.6287505166272
-0.17831526696681976, 0.0020012855529785156, 109, 265.09381103515625, 1.0899999141693115, 15.6287505166272
-0.17831526696681976, 0.0020012855529785156, 109, 265.09381103515625, 1.0899999141693115, 15.6287505166272
0.02914302796125412, -0.021665256470441818, 109, 248.55026245117188, 1.0800000429153442, 15.626450775715105
0.02914302796125412, -0.021665256470441818, 109, 248.55026245117188, 1.0800000429153442, 15.626450775715105
0.02914302796125412, -0.021665256470441818, 109, 248.55026245117188, 1.0800000429153442, 15.626450775715105
0.02914302796125412, -0.021665256470441818, 109, 248.55026245117188, 1.0800000429153442, 15.626450775715105
0.02914302796125412, -0.021665256470441818, 109, 248.14125061035156, 1.0800000429153442, 15.626450775715105
0.02914302796125412, -0.021665256470441818, 109, 248.14125061035156, 1.0800000429153442, 15.626450775715105
-0.081951819360256195, 0.56891161203384399, 126, 248.0054931640625, 1.0559999942779541, 15.63547093126799
-0.081951819360256195, 0.56891161203384399, 126, 248.0054931640625, 1.0559999942779541, 15.63547093126799
-0.081951819360256195, 0.56891161203384399, 126, 248.0054931640625, 1.0559999942779541, 15.63547093126799
-0.081951819360256195, 0.56891161203384399, 126, 248.0054931640625, 1.0559999942779541, 15.63547093126799
-0.081951819360256195, 0.56891161203384399, 126, 248.0054931640625, 1.0559999942779541, 15.63547093126799
0.067757114768028259, 0.21513694524765015, 118, 249.23587036132813, 1.0899999141693115, 15.626083024594241
0.067757114768028259, 0.21513694524765015, 118, 249.23587036132813, 1.0899999141693115, 15.626083024594241
0.067757114768028259, 0.21513694524765015, 118, 249.23587036132813, 1.0899999141693115, 15.626083024594241
0.067757114768028259, 0.21513694524765015, 118, 249.23587036132813, 1.0899999141693115, 15.626083024594241
-0.032093912363052368, 0.41110935807228088, 132, 248.25056457519531, 1.0399999618530273, 15.630050280509217
-0.032093912363052368, 0.41110935807228088, 132, 248.25056457519531, 1.0399999618530273, 15.630050280509217
-0.032093912363052368, 0.41110935807228088, 132, 248.25056457519531, 1.0399999618530273, 15.630050280509217
-0.032093912363052368, 0.41110935807228088, 132, 248.25056457519531, 1.0399999618530273, 15.630050280509217
-0.032093912363052368, 0.41110935807228088, 132, 248.25056457519531, 1.0399999618530273, 15.630050280509217
0.011662198230624199, 0.32038664817810059, 121, 245.42938232421875, 1.0839999914169312, 15.628830634099147
0.011662198230624199, 0.32038664817810059, 121, 245.0242919921875, 1.0839999914169312, 15.628830634099147
0.011662198230624199, 0.32038664817810059, 121, 245.0242919921875, 1.0839999914169312, 15.628830634099147
0.011662198230624199, 0.32038664817810059, 121, 245.0242919921875, 1.0839999914169312, 15.628830634099147
0.051129382103681564, 0.42387562990188599, 119, 245.325439453125, 1.0399999618530273, 15.620098846104817
0.051129382103681564, 0.42387562990188599, 119, 245.606201171875, 1.0399999618530273, 15.620098846104817
0.051129382103681564, 0.42387562990188599, 119, 245.606201171875, 1.0399999618530273, 15.620098846104817
0.051129382103681564, 0.42387562990188599, 119, 245.606201171875, 1.0399999618530273, 15.620098846104817
0.017419939860701561, 0.26685518026351929, 104, 246.54464721679688, 1.1159999370574951, 15.614859773100036
0.017419939860701561, 0.26685518026351929, 104, 246.54464721679688, 1.1159999370574951, 15.614859773100036
0.017419939860701561, 0.26685518026351929, 104, 246.54464721679688, 1.1159999370574951, 15.614859773100036
-0.019025864079594612, 0.34327790141105652, 115, 243.8077392578125, 1.0859999656677246, 15.625716329380875
-0.019025864079594612, 0.34327790141105652, 115, 243.8077392578125, 1.0859999656677246, 15.625716329380875
-0.019025864079594612, 0.34327790141105652, 115, 243.8077392578125, 1.0859999656677246, 15.625716329380875
-0.019025864079594612, 0.34327790141105652, 115, 242.03515625, 1.0859999656677246, 15.625716329380875
-0.019025864079594612, 0.34327790141105652, 115, 242.03515625, 1.0859999656677246, 15.625716329380875
-0.019025864079594612, 0.34327790141105652, 115, 242.03515625, 1.0859999656677246, 15.625716329380875
-0.019025864079594612, 0.34327790141105652, 115, 242.03515625, 1.0859999656677246, 15.625716329380875
-0.019025864079594612, 0.34327790141105652, 115, 242.03515625, 1.0859999656677246, 15.625716329380875
-0.0029076340142637491, 0.31258749961853027, 115, 240.72476196289063, 1.1200000047683716, 15.625430263306891
-0.0029076340142637491, 0.31258749961853027, 115, 240.72476196289063, 1.1200000047683716, 15.625430263306891
-0.0029076340142637491, 0.31258749961853027, 115, 240.72476196289063, 1.1200000047683716, 15.625430263306891
0.052919395267963409, 0.47796785831451416, 112, 240.99945068359375, 1.0880000591278076, 15.630458623733166
0.052919395267963409, 0.47796785831451416, 112, 240.99945068359375, 1.0880000591278076, 15.630458623733166
0.052919395267963409, 0.47796785831451416, 112, 240.99945068359375, 1.0880000591278076, 15.630458623733166
0.052919395267963409, 0.47796785831451416, 112, 240.99945068359375, 1.0880000591278076, 15.630458623733166
0.05821729451417923, 0.26842772960662842, 110, 241.6165771484375, 1.1299999952316284, 15.623075639953843
0.05821729451417923, 0.26842772960662842, 110, 241.6165771484375, 1.1299999952316284, 15.623075639953843
0.05821729451417923, 0.26842772960662842, 110, 241.6165771484375, 1.1299999952316284, 15.623075639953843
0.05821729451417923, 0.26842772960662842, 110, 241.6165771484375, 1.1299999952316284, 15.623075639953843
0.05821729451417923, 0.26842772960662842, 110, 241.6165771484375, 1.1299999952316284, 15.623075639953843
-0.038667686283588409, 0.46907037496566772, 112, 238.38104248046875, 1.1299999952316284, 15.631045849695003
-0.038667686283588409, 0.46907037496566772, 112, 238.38104248046875, 1.1299999952316284, 15.631045849695003
-0.038667686283588409, 0.46907037496566772, 112, 238.38104248046875, 1.1299999952316284, 15.631045849695003
-0.038667686283588409, 0.46907037496566772, 112, 238.38104248046875, 1.1299999952316284, 15.631045849695003
0.019857758656144142, 0.60020095109939575, 113, 236.6419677734375, 1.1380000114440918, 15.628227975616472
0.019857758656144142, 0.60020095109939575, 113, 236.6419677734375, 1.1380000114440918, 15.628227975616472
0.019857758656144142, 0.60020095109939575, 113, 236.6419677734375, 1.1380000114440918, 15.628227975616472
0.019857758656144142, 0.60020095109939575, 113, 235.98429870605469, 1.1380000114440918, 15.628227975616472
0.019857758656144142, 0.60020095109939575, 113, 235.98429870605469, 1.1380000114440918, 15.628227975616472
0.10463958978652954, 0.49934366345405579, 113, 235.3695068359375, 1.0920000076293945, 15.628537251131974
0.10463958978652954, 0.49934366345405579, 113, 235.5576171875, 1.0920000076293945, 15.628537251131974
0.10463958978652954, 0.49934366345405579, 113, 235.5576171875, 1.0920000076293945, 15.628537251131974
0.10463958978652954, 0.49934366345405579, 113, 235.5576171875, 1.0920000076293945, 15.628537251131974
0.10463958978652954, 0.49934366345405579, 113, 235.5576171875, 1.0920000076293945, 15.628537251131974
0.020057812333106995, 0.2737744152545929, 125, 233.70513916015625, 1.1059999465942383, 15.622722816359243
0.020057812333106995, 0.2737744152545929, 125, 233.70513916015625, 1.1059999465942383, 15.622722816359243
0.020057812333106995, 0.2737744152545929, 125, 233.70513916015625, 1.1059999465942383, 15.622722816359243
0.020057812333106995, 0.2737744152545929, 125, 233.70513916015625, 1.1059999465942383, 15.622722816359243
-0.020934555679559708, 0.46295613050460815, 108, 231.79421997070313, 1.1000000238418579, 15.632434155553671
-0.020934555679559708, 0.46295613050460815, 108, 231.79421997070313, 1.1000000238418579, 15.632434155553671
-0.020934555679559708, 0.46295613050460815, 108, 231.79421997070313, 1.1000000238418579, 15.632434155553671
-0.024207271635532379, 0.26883119344711304, 120, 230.79911804199219, 1.0839999914169312, 15.628260959152852
-0.024207271635532379, 0.26883119344711304, 120, 230.79911804199219, 1.0839999914169312, 15.628260959152852
-0.024207271635532379, 0.26883119344711304, 120, 233.47454833984375, 1.0839999914169312, 15.628260959152852
-0.024207271635532379, 0.26883119344711304, 120, 233.47454833984375, 1.0839999914169312, 15.628260959152852
-0.024207271635532379, 0.26883119344711304, 120, 233.47454833984375, 1.0839999914169312, 15.628260959152852
0.007206447422504425, 0.093392692506313324, 111, 237.13394165039063, 1.0800000429153442, 15.631357041296312
0.007206447422504425, 0.093392692506313324, 111, 237.13394165039063, 1.0800000429153442, 15.631357041296312
0.007206447422504425, 0.093392692506313324, 111, 237.13394165039063, 1.0800000429153442, 15.631357041296312
0.007206447422504425, 0.093392692506313324, 111, 237.13394165039063, 1.0800000429153442, 15.631357041296312
0.007206447422504425, 0.093392692506313324, 111, 237.13394165039063, 1.0800000429153442, 15.631357041296312
-0.12043555080890656, 0.15642786026000977, 121, 243.15773010253906, 1.059999942779541, 15.628414690584677
-0.12043555080890656, 0.15642786026000977, 121, 254.49220275878906, 1.059999942779541, 15.628414690584677
-0.12043555080890656, 0.15642786026000977, 121, 254.49220275878906, 1.059999942779541, 15.628414690584677
-0.12043555080890656, 0.15642786026000977, 121, 254.49220275878906, 1.059999942779541, 15.628414690584677
-0.19269679486751556, 0.14755353331565857, 115, 269.30059814453125, 1.1000000238418579, 15.636249280230595
-0.19269679486751556, 0.14755353331565857, 115, 269.30059814453125, 1.1000000238418579, 15.636249280230595
-0.19269679486751556, 0.14755353331565857, 115, 269.30059814453125, 1.1000000238418579, 15.636249280230595
-0.19269679486751556, 0.14755353331565857, 115, 269.30059814453125, 1.1000000238418579, 15.636249280230595
-0.19269679486751556, 0.14755353331565857, 115, 269.30059814453125, 1.1000000238418579, 15.636249280230595
0.054494228214025497, -0.26294034719467163, 110, 293.81033325195313, 1.0899999141693115, 15.628550034020165
0.054494228214025497, -0.26294034719467163, 110, 303.89566040039063, 1.0899999141693115, 15.628550034020165
0.054494228214025497, -0.26294034719467163, 110, 303.89566040039063, 1.0899999141693115, 15.628550034020165
-0.078286729753017426, -0.300819993019104, 128, 319.11810302734375, 1.059999942779541, 15.605530485836159
-0.078286729753017426, -0.300819993019104, 128, 319.11810302734375, 1.059999942779541, 15.605530485836159
-0.078286729753017426, -0.300819993019104, 128, 319.11810302734375, 1.059999942779541, 15.605530485836159
-0.078286729753017426, -0.300819993019104, 128, 336.27349853515625, 1.059999942779541, 15.605530485836159
-0.078286729753017426, -0.300819993019104, 128, 336.27349853515625, 1.059999942779541, 15.605530485836159
-0.078286729753017426, -0.300819993019104, 128, 336.27349853515625, 1.059999942779541, 15.605530485836159
-0.078286729753017426, -0.300819993019104, 128, 336.27349853515625, 1.059999942779541, 15.605530485836159
-0.004133325070142746, 0.027890553697943687, 110, 17.428731918334961, 1.1000000238418579, 15.612118756680912
-0.004133325070142746, 0.027890553697943687, 110, 17.428731918334961, 1.1000000238418579, 15.612118756680912
-0.004133325070142746, 0.027890553697943687, 110, 17.428731918334961, 1.1000000238418579, 15.612118756680912
0.23078057169914246, 0.058937236666679382, 111, 36.828937530517578, 1.0880000591278076, 15.622471719440206
0.23078057169914246, 0.058937236666679382, 111, 36.828937530517578, 1.0880000591278076, 15.622471719440206
0.23078057169914246, 0.058937236666679382, 111, 36.828937530517578, 1.0880000591278076, 15.622471719440206
0.23078057169914246, 0.058937236666679382, 111, 36.828937530517578, 1.0880000591278076, 15.622471719440206
-0.16560859978199005, 0.22274176776409149, 115, 43.903514862060547, 1.0679999589920044, 15.620683497223411
-0.16560859978199005, 0.22274176776409149, 115, 43.903514862060547, 1.0679999589920044, 15.620683497223411
-0.16560859978199005, 0.22274176776409149, 115, 43.903514862060547, 1.0679999589920044, 15.620683497223411
-0.16560859978199005, 0.22274176776409149, 115, 41.969627380371094, 1.0679999589920044, 15.620683497223411
-0.16560859978199005, 0.22274176776409149, 115, 41.969627380371094, 1.0679999589920044, 15.620683497223411
-0.015316110104322433, 0.19715479016304016, 114, 41.815208435058594, 1.1000000238418579, 15.629210563993748
-0.015316110104322433, 0.19715479016304016, 114, 41.815208435058594, 1.1000000238418579, 15.629210563993748
-0.015316110104322433, 0.19715479016304016, 114, 41.815208435058594, 1.1000000238418579, 15.629210563993748
0.0038751065731048584, 0.43365928530693054, 119, 41.521465301513672, 1.0859999656677246, 15.599926803746651
0.0038751065731048584, 0.43365928530693054, 119, 41.521465301513672, 1.0859999656677246, 15.599926803746651
0.0038751065731048584, 0.43365928530693054, 119, 41.521465301513672, 1.0859999656677246, 15.599926803746651
0.0038751065731048584, 0.43365928530693054, 119, 41.449970245361328, 1.0859999656677246, 15.599926803746651
0.0038751065731048584, 0.43365928530693054, 119, 41.449970245361328, 1.0859999656677246, 15.599926803746651
0.0038751065731048584, 0.43365928530693054, 119, 41.449970245361328, 1.0859999656677246, 15.599926803746651
0.018727576360106468, 0.37091594934463501, 109, 41.512882232666016, 1.1039999723434448, 15.61235654734725
0.018727576360106468, 0.37091594934463501, 109, 41.512882232666016, 1.1039999723434448, 15.61235654734725
0.018727576360106468, 0.37091594934463501, 109, 41.512882232666016, 1.1039999723434448, 15.61235654734725
0.018727576360106468, 0.37091594934463501, 109, 41.512882232666016, 1.1039999723434448, 15.61235654734725
-0.038947157561779022, -0.01836879551410675, 110, 39.514350891113281, 1.0899999141693115, 15.617414393768193
-0.038947157561779022, -0.01836879551410675, 110, 39.514350891113281, 1.0899999141693115, 15.617414393768193
-0.038947157561779022, -0.01836879551410675, 110, 38.105079650878906, 1.0899999141693115, 15.617414393768193
-0.038947157561779022, -0.01836879551410675, 110, 38.105079650878906, 1.1000000238418579, 15.617414393768193
-0.038947157561779022, -0.01836879551410675, 110, 38.105079650878906, 1.1000000238418579, 15.617414393768193
-0.0082214772701263428, 0.23864492774009705, 121, 37.551738739013672, 1.1000000238418579, 15.627249101842676
-0.0082214772701263428, 0.23864492774009705, 121, 37.551738739013672, 1.1000000238418579, 15.627249101842676
-0.0082214772701263428, 0.23864492774009705, 121, 37.551738739013672, 1.1000000238418579, 15.627249101842676
-0.0082214772701263428, 0.23864492774009705, 121, 37.551738739013672, 1.1000000238418579, 15.627249101842676
0.038114704191684723, 0.31223484873771667, 112, 38.649669647216797, 1.0880000591278076, 15.62274992676687
0.038114704191684723, 0.31223484873771667, 112, 38.649669647216797, 1.0880000591278076, 15.62274992676687
0.038114704191684723, 0.31223484873771667, 112, 39.132331848144531, 1.0880000591278076, 15.62274992676687
0.038114704191684723, 0.31223484873771667, 112, 39.132331848144531, 1.0880000591278076, 15.62274992676687
0.038114704191684723, 0.31223484873771667, 112, 39.132331848144531, 1.0880000591278076, 15.62274992676687
-0.02031959593296051, 0.29126784205436707, 120, 38.462497711181641, 1.0759999752044678, 15.627250421721408
-0.02031959593296051, 0.29126784205436707, 120, 38.462497711181641, 1.0759999752044678, 15.627250421721408
-0.02031959593296051, 0.29126784205436707, 120, 38.462497711181641, 1.0759999752044678, 15.627250421721408
0.0024610334075987339, 0.23396752774715424, 110, 36.252132415771484, 1.1000000238418579, 15.625550718735866
0.0024610334075987339, 0.23396752774715424, 110, 36.252132415771484, 1.1000000238418579, 15.625550718735866
0.0024610334075987339, 0.23396752774715424, 110, 36.252132415771484, 1.1000000238418579, 15.625550718735866
0.0024610334075987339, 0.23396752774715424, 110, 36.252132415771484, 1.1000000238418579, 15.625550718735866
0.023524897173047066, 0.21140821278095245, 120, 34.940338134765625, 1.0499999523162842, 15.633330897035147
0.023524897173047066, 0.21140821278095245, 120, 34.940338134765625, 1.0499999523162842, 15.633330897035147
0.023524897173047066, 0.21140821278095245, 120, 34.940338134765625, 1.0499999523162842, 15.633330897035147
0.023524897173047066, 0.21140821278095245, 120, 34.940338134765625, 1.0499999523162842, 15.633330897035147
0.023524897173047066, 0.21140821278095245, 120, 34.940338134765625, 1.0499999523162842, 15.633330897035147
0.023524897173047066, 0.21140821278095245, 120, 34.940338134765625, 1.0499999523162842, 15.633330897035147
0.022227345034480095, 0.079671263694763184, 112, 34.749958038330078, 1.0820000171661377, 15.627599004045237
0.022227345034480095, 0.079671263694763184, 112, 33.825286865234375, 1.0820000171661377, 15.627599004045237
0.022227345034480095, 0.079671263694763184, 112, 33.825286865234375, 1.0820000171661377, 15.627599004045237
0.022227345034480095, 0.079671263694763184, 112, 33.825286865234375, 1.0820000171661377, 15.627599004045237
0.022227345034480095, 0.079671263694763184, 112, 33.825286865234375, 1.0820000171661377, 15.627599004045237
0.067610174417495728, 0.75948309898376465, 130, 31.741266250610352, 1.0499999523162842, 15.632159868233842
0.067610174417495728, 0.75948309898376465, 130, 31.741266250610352, 1.0499999523162842, 15.632159868233842
0.067610174417495728, 0.75948309898376465, 130, 31.741266250610352, 1.0499999523162842, 15.632159868233842
0.067610174417495728, 0.75948309898376465, 130, 31.741266250610352, 1.0499999523162842, 15.632159868233842
0.048956308513879776, 0.45707967877388, 114, 28.364477157592773, 1.0699999332427979, 15.629696386778258
0.048956308513879776, 0.45707967877388, 114, 27.420078277587891, 1.0699999332427979, 15.629696386778258
0.048956308513879776, 0.45707967877388, 114, 27.420078277587891, 1.0699999332427979, 15.629696386778258
0.048956308513879776, 0.45707967877388, 114, 27.420078277587891, 1.0699999332427979, 15.629696386778258
0.08864198625087738, -0.0057959374971687794, 123, 27.420078277587891, 1.0439999103546143, 15.629696386778258
0.08864198625087738, -0.0057959374971687794, 123, 27.898059844970703, 1.0439999103546143, 15.632218297905776
0.08864198625087738, -0.0057959374971687794, 123, 27.898059844970703, 1.0439999103546143, 15.632218297905776
0.08864198625087738, -0.0057959374971687794, 123, 27.898059844970703, 1.0439999103546143, 15.632218297905776
0.08864198625087738, -0.0057959374971687794, 123, 27.898059844970703, 1.0439999103546143, 15.632218297905776
0.08864198625087738, -0.0057959374971687794, 123, 27.898059844970703, 1.0439999103546143, 15.632218297905776
