opt_m_x, opt_m_y, opt_qua, yaw, alt, battery_V
-0.33981716632843018, 0.0048627667129039764, 129, 351.52984619140625, 1.062000036239624, 15.596384062535579
-0.33585035800933838, 0.010053873062133789, 118, 341.11508178710938, 1.0719999074935913, 15.592230902267922
-0.15185096859931946, 0.16103026270866394, 102, 319.64093017578125, 1.1099998950958252, 15.588139005984463
-0.52365291118621826, 0.30265533924102783, 97, 301.79812622070313, 1.1099998950958252, 15.593283868230079
0.80061578750610352, 0.076759323477745056, 103, 292.93994140625, 1.0699999332427979, 15.59357078565839
-1.5825459957122803, 0.20019656419754028, 93, 277.23919677734375, 1.059999942779541, 15.585342935997046
-1.2561668157577515, 0.0017193257808685303, 94, 270.5186767578125, 1.0699999332427979, 15.590006226147123
-1.0477688312530518, 9.8019838333129883e-05, 78, 267.5576171875, 1.1599999666213989, 15.579682984143057
-1.0965347290039063, -0.081728100776672363, 59, 267.5084228515625, 1.1699999570846558, 15.571810254679249
-0.85365766286849976, -0.2541084885597229, 63, 267.89093017578125, 1.1719999313354492, 15.567086616813265
-0.25384047627449036, -0.10408741980791092, 59, 264.81643676757813, 1.187999963760376, 15.580652434225433
-0.80045419931411743, -0.00056120543740689754, 39, 266.81375122070313, 1.1800000667572021, 15.586791924966365
-1.1256219148635864, -0.20588527619838715, 32, 264.8995361328125, 1.1840000152587891, 15.590475619557301
-0.24284285306930542, 0.095427267253398895, 38, 264.24710083007813, 1.187999963760376, 15.59388583641757
-0.15673965215682983, -0.011926591396331787, 37, 265.86724853515625, 1.2000000476837158, 15.59388583641757
0.31722509860992432, -0.027394769713282585, 0, 263.7078857421875, 1.1699999570846558, 15.591531966549473
-0.099789857864379883, -0.049863740801811218, 0, 263.75665283203125, 1.1499999761581421, 15.591719644596335
0.15627162158489227, -0.23333816230297089, 32, 264.60528564453125, 1.1800000667572021, 15.593032251446809
0.087361782789230347, 0.046739287674427032, 27, 262.68682861328125, 1.1699999570846558, 15.591819815558585
-0.028288725763559341, -0.075303345918655396, 27, 266.0828857421875, 1.1540000438690186, 15.589892353978863
-0.64049166440963745, -0.22560228407382965, 27, 265.8760986328125, 1.1599999666213989, 15.570335876710896
-0.64049166440963745, -0.22560228407382965, 27, 262.91061401367188, 1.1599999666213989, 15.570335876710896
0.045344486832618713, -0.14128808677196503, 0, 263.53839111328125, 1.1759998798370361, 15.579801990199757
-0.42391124367713928, -0.069522425532341003, 0, 261.45404052734375, 1.1719999313354492, 15.583081658483
-0.42391124367713928, -0.069522425532341003, 0, 260.34249877929688, 1.1719999313354492, 15.583081658483
-0.42391124367713928, -0.069522425532341003, 0, 260.34249877929688, 1.1719999313354492, 15.583081658483
-0.42391124367713928, -0.069522425532341003, 0, 259.73965454101563, 1.1719999313354492, 15.583081658483
0.3751542866230011, 0.054150547832250595, 26, 260.98583984375, 1.1499999761581421, 15.590310140334491
-0.026461482048034668, 0.038095511496067047, 0, 259.03170776367188, 1.1959999799728394, 15.59378654887994
-0.026461482048034668, 0.038095511496067047, 0, 259.03170776367188, 1.1959999799728394, 15.59378654887994
-0.026461482048034668, 0.038095511496067047, 0, 259.03170776367188, 1.1959999799728394, 15.59378654887994
-0.03936135396361351, 0.022711435332894325, 0, 257.16317749023438, 1.1519999504089355, 15.592272394036449
-0.03936135396361351, 0.022711435332894325, 0, 252.89242553710938, 1.1519999504089355, 15.592272394036449
0.24031364917755127, -0.078519813716411591, 0, 254.29266357421875, 1.1800000667572021, 15.579363900915439
0.24031364917755127, -0.078519813716411591, 0, 250.54403686523438, 1.1800000667572021, 15.579363900915439
0.020280281081795692, -0.0058839074335992336, 0, 252.45233154296875, 1.1399999856948853, 15.579363900915439
0.020280281081795692, -0.0058839074335992336, 0, 252.8060302734375, 1.1399999856948853, 15.590018805009251
0.020280281081795692, -0.0058839074335992336, 0, 251.33486938476563, 1.1399999856948853, 15.590018805009251
0.020280281081795692, -0.0058839074335992336, 0, 250.95343017578125, 1.1399999856948853, 15.590018805009251
0.020280281081795692, -0.0058839074335992336, 0, 251.37701416015625, 1.1399999856948853, 15.590018805009251
0.1250469833612442, -0.048047620803117752, 0, 249.68478393554688, 1.1499999761581421, 15.590018805009251
0.1250469833612442, -0.048047620803117752, 0, 249.68478393554688, 1.1499999761581421, 15.590018805009251
0.1250469833612442, -0.048047620803117752, 0, 249.68478393554688, 1.1499999761581421, 15.590018805009251
0.1250469833612442, -0.048047620803117752, 0, 252.0654296875, 1.1499999761581421, 15.590018805009251
0.1250469833612442, -0.048047620803117752, 0, 252.0654296875, 1.1499999761581421, 15.590018805009251
0.1250469833612442, -0.048047620803117752, 0, 252.28399658203125, 1.1499999761581421, 15.590018805009251
0.1250469833612442, -0.048047620803117752, 0, 252.28399658203125, 1.1499999761581421, 15.590018805009251
0.1250469833612442, -0.048047620803117752, 0, 252.28399658203125, 1.1499999761581421, 15.590018805009251
0.1250469833612442, -0.048047620803117752, 0, 251.0970458984375, 1.1499999761581421, 15.590018805009251
0.051576264202594757, 0.38398680090904236, 34, 250.99375915527344, 1.0719999074935913, 15.587611747588442
0.051576264202594757, 0.38398680090904236, 34, 251.97103881835938, 1.0719999074935913, 15.587611747588442
0.051576264202594757, 0.38398680090904236, 34, 251.97103881835938, 1.0719999074935913, 15.587611747588442
-0.91854864358901978, 0.048918940126895905, 39, 250.42738342285156, 1.0499999523162842, 15.591367513156055
-0.91854864358901978, 0.048918940126895905, 39, 250.42738342285156, 1.0499999523162842, 15.591367513156055
-0.91854864358901978, 0.048918940126895905, 39, 251.13339233398438, 1.0499999523162842, 15.591367513156055
-0.91854864358901978, 0.048918940126895905, 39, 251.13339233398438, 1.0499999523162842, 15.591367513156055
-0.10316557437181473, -0.11310257017612457, 45, 251.269287109375, 1.1139999628067017, 15.587620972496758
-0.10316557437181473, -0.11310257017612457, 45, 250.07415771484375, 1.1139999628067017, 15.587620972496758
-0.10316557437181473, -0.11310257017612457, 45, 253.13848876953125, 1.1139999628067017, 15.587620972496758
-0.10316557437181473, -0.11310257017612457, 45, 252.83023071289063, 1.1139999628067017, 15.587620972496758
-0.10316557437181473, -0.11310257017612457, 45, 251.0927734375, 1.1139999628067017, 15.587620972496758
-0.10316557437181473, -0.11310257017612457, 45, 252.50238037109375, 1.1139999628067017, 15.587620972496758
-0.10316557437181473, -0.11310257017612457, 45, 251.55662536621094, 1.1139999628067017, 15.587620972496758
0.51805281639099121, 0.025097796693444252, 52, 248.84109497070313, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.84109497070313, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 250.03884887695313, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 250.03884887695313, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 250.19400024414063, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 250.19400024414063, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 250.19400024414063, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 250.19400024414063, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 250.352783203125, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 250.352783203125, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 248.04627990722656, 1.0920000076293945, 15.57017304778536
0.51805281639099121, 0.025097796693444252, 52, 53.049537658691406, 1.0920000076293945, 15.57017304778536
-1.3396568298339844, -0.051775507628917694, 66, 51.613632202148438, 1.0499999523162842, 15.570904292709422
-0.21373005211353302, 0.22434213757514954, 69, 53.687217712402344, 1.0699999332427979, 15.560143039514401
-0.21373005211353302, 0.22434213757514954, 69, 53.687217712402344, 1.0699999332427979, 15.560143039514401
-1.5416833162307739, 0.09118594229221344, 67, 53.687217712402344, 1.0219999551773071, 15.560143039514401
-1.5416833162307739, 0.09118594229221344, 67, 52.781959533691406, 1.0219999551773071, 15.560143039514401
-0.13431039452552795, -0.095846205949783325, 71, 51.42156982421875, 1.0219999551773071, 15.568486287561356
-0.13431039452552795, -0.095846205949783325, 71, 50.097171783447266, 1.0219999551773071, 15.568486287561356
-0.13431039452552795, -0.095846205949783325, 71, 50.097171783447266, 1.0219999551773071, 15.568486287561356
-0.13431039452552795, -0.095846205949783325, 71, 49.389286041259766, 1.0219999551773071, 15.568486287561356
-0.13431039452552795, -0.095846205949783325, 71, 50.111038208007813, 1.0219999551773071, 15.568486287561356
-0.13431039452552795, -0.095846205949783325, 71, 51.835926055908203, 1.0219999551773071, 15.568486287561356
-0.13431039452552795, -0.095846205949783325, 71, 49.747486114501953, 1.0219999551773071, 15.568486287561356
-0.13431039452552795, -0.095846205949783325, 71, 50.264446258544922, 1.0219999551773071, 15.568486287561356
-0.13431039452552795, -0.095846205949783325, 71, 50.264446258544922, 1.0219999551773071, 15.568486287561356
-1.241466760635376, 0.006701149046421051, 70, 49.281387329101563, 1.0460000038146973, 15.558975805691325
-1.1380467414855957, -0.21151119470596313, 78, 49.257514953613281, 1.0420000553131104, 15.564585947191999
-1.1380467414855957, -0.21151119470596313, 78, 47.380802154541016, 1.0420000553131104, 15.564585947191999
-1.1111429929733276, 0.10299678146839142, 72, 49.855644226074219, 1.059999942779541, 15.564585947191999
-1.32061767578125, -0.071689523756504059, 74, 47.885116577148438, 1.0499999523162842, 15.564585947191999
-1.2948542833328247, -0.038833647966384888, 74, 47.227645874023438, 1.0039999485015869, 15.566352032202317
-1.2948542833328247, -0.038833647966384888, 74, 47.670421600341797, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 46.046287536621094, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 47.439651489257813, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 47.289768218994141, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 44.392429351806641, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 45.336448669433594, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 46.004436492919922, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 45.598033905029297, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 44.851982116699219, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 43.763065338134766, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 46.036125183105469, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 46.036125183105469, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 46.036125183105469, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 46.036125183105469, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 42.006618499755859, 1.0039999485015869, 15.570211683292339
-1.2948542833328247, -0.038833647966384888, 74, 42.332080841064453, 1.0039999485015869, 15.570211683292339
-1.3508410453796387, -0.062914073467254639, 70, 39.482696533203125, 1.0399999618530273, 15.570927474014532
-0.72460371255874634, 0.12220636010169983, 63, 40.577953338623047, 1.0299999713897705, 15.571356948464913
-0.76611077785491943, -0.041812282055616379, 72, 41.275074005126953, 1.059999942779541, 15.56161463299637
-0.76611077785491943, -0.041812282055616379, 72, 40.930850982666016, 1.059999942779541, 15.56161463299637
-0.76611077785491943, -0.041812282055616379, 72, 41.356281280517578, 1.059999942779541, 15.56161463299637
-0.76611077785491943, -0.041812282055616379, 72, 42.353286743164063, 1.0499999523162842, 15.56161463299637
-0.24690701067447662, -0.053361702710390091, 50, 39.495136260986328, 1.0399999618530273, 15.562969243590256
-1.3818376064300537, 0.079580731689929962, 51, 39.615928649902344, 1.034000039100647, 15.56018200992524
-1.3818376064300537, 0.079580731689929962, 51, 40.044223785400391, 1.034000039100647, 15.56018200992524
-1.3818376064300537, 0.079580731689929962, 51, 38.926773071289063, 1.034000039100647, 15.56018200992524
-1.3818376064300537, 0.079580731689929962, 51, 38.926773071289063, 1.034000039100647, 15.56018200992524
-1.2506123781204224, -0.10545138269662857, 38, 38.915302276611328, 1.0499999523162842, 15.56018200992524
-1.2506123781204224, -0.10545138269662857, 38, 38.915302276611328, 1.0499999523162842, 15.56018200992524
-1.2506123781204224, -0.10545138269662857, 38, 40.207359313964844, 1.0499999523162842, 15.56018200992524
0.085688814520835876, 0.23870903253555298, 36, 37.203910827636719, 1.0759999752044678, 15.562109669713422
0.085688814520835876, 0.23870903253555298, 36, 37.087005615234375, 1.0759999752044678, 15.562109669713422
0.085688814520835876, 0.23870903253555298, 36, 37.087005615234375, 1.0759999752044678, 15.562109669713422
0.35623574256896973, 0.14746120572090149, 37, 35.790294647216797, 1.0199999809265137, 15.562109669713422
0.35623574256896973, 0.14746120572090149, 37, 36.151412963867188, 1.0199999809265137, 15.562109669713422
0.12480168044567108, -0.10178914666175842, 0, 33.830543518066406, 1.034000039100647, 15.568066265703816
-0.60627943277359009, -0.030837023630738258, 31, 34.902744293212891, 1.0039999485015869, 15.568066265703816
0.95656788349151611, 0.11348925530910492, 32, 34.033512115478516, 1.0699999332427979, 15.548840223100324
-0.13090239465236664, 0.043560467660427094, 0, 34.189823150634766, 1.0800000429153442, 15.556904597371906
-0.62411344051361084, -0.095460504293441772, 28, 34.961601257324219, 1.0299999713897705, 15.560543222109242
-0.29686969518661499, -0.11451020836830139, 35, 34.388957977294922, 1.0540000200271606, 15.55792639696687
0.17291370034217834, 0.053863763809204102, 37, 35.20733642578125, 1.059999942779541, 15.553956301783295
-0.57648473978042603, -0.097547881305217743, 30, 33.203964233398438, 1.0399999618530273, 15.564545010651818
-0.17997002601623535, 0.1509251594543457, 41, 32.511280059814453, 1.0099999904632568, 15.569527470324918
-0.17997002601623535, 0.1509251594543457, 41, 33.776565551757813, 1.0099999904632568, 15.569527470324918
-0.40959793329238892, 0.12177582085132599, 39, 31.272075653076172, 1.0439999103546143, 15.569670631841438
-0.82136785984039307, -0.07415616512298584, 48, 32.659049987792969, 1.0059999227523804, 15.543002842719819
-0.82136785984039307, -0.07415616512298584, 48, 33.836444854736328, 1.0059999227523804, 15.543002842719819
-0.15936291217803955, -0.1238245964050293, 39, 32.352077484130859, 1.0479999780654907, 15.55996176505651
-0.15936291217803955, -0.1238245964050293, 39, 33.324134826660156, 1.0479999780654907, 15.55996176505651
-0.15936291217803955, -0.1238245964050293, 39, 33.484657287597656, 1.0479999780654907, 15.55996176505651
0.15169316530227661, 0.066945850849151611, 61, 32.079822540283203, 1.0299999713897705, 15.567186977532849
-0.23768028616905212, 0.053848274052143097, 48, 33.149143218994141, 1.059999942779541, 15.567512650462881
-0.23768028616905212, 0.053848274052143097, 48, 30.855489730834961, 1.059999942779541, 15.567512650462881
-1.0662367343902588, 0.17587684094905853, 44, 31.559759140014648, 1.0139999389648438, 15.565585296354509
-1.0662367343902588, 0.17587684094905853, 44, 32.104915618896484, 1.0139999389648438, 15.565585296354509
-0.059500187635421753, -0.064009696245193481, 32, 29.906007766723633, 1.1000000238418579, 15.567751641735569
-0.44282984733581543, -0.0043893307447433472, 29, 27.614824295043945, 1.059999942779541, 15.565851448968173
-0.70684850215911865, 0.070478960871696472, 37, 28.498575210571289, 1.0499999523162842, 15.56311133323859
-0.2602083683013916, 0.0053786318749189377, 41, 26.342039108276367, 1.1299999952316284, 15.568080822346131
-1.0609472990036011, 0.079555846750736237, 49, 29.026992797851563, 1.1099998950958252, 15.568080822346131
-1.3100844621658325, -0.062226392328739166, 63, 27.378189086914063, 1.0699999332427979, 15.566448957348319
-0.76689529418945313, 0.015610315836966038, 77, 26.683481216430664, 1.0719999074935913, 15.570269838382249
-0.64389097690582275, -0.010041758418083191, 89, 28.25739860534668, 1.0899999141693115, 15.570162367057943
-1.0865840911865234, -0.089157186448574066, 81, 26.369386672973633, 1.0759999752044678, 15.568497884236955
-0.9687427282333374, 0.031374234706163406, 94, 25.858392715454102, 1.0160000324249268, 15.570699194552361
-0.44192615151405334, -0.10225147008895874, 111, 30.149274826049805, 1.0800000429153442, 15.57281998080601
-0.57607460021972656, -0.18795505166053772, 109, 37.118049621582031, 1.0679999589920044, 15.56409245245975
-0.71053534746170044, -0.11118851602077484, 116, 57.303218841552734, 1.0299999713897705, 15.564855935333322
-0.33151170611381531, -0.09333367645740509, 119, 84.480094909667969, 1.0800000429153442, 15.568514025123349
-0.35348394513130188, -0.027705118060112, 112, 102.99140167236328, 1.062000036239624, 15.572708879114384
-0.33532392978668213, -0.17010195553302765, 116, 105.77150726318359, 1.0499999523162842, 15.569625791525572
-0.18896496295928955, -0.019714318215847015, 118, 111.62989807128906, 1.0659999847412109, 15.572975938976263
